timestamp,price,quantity,side,tradeId
1750612034011,78.58,0.4,buy,293661095
1750612034013,78.58,0.068,buy,293661096
1750612035182,78.59,0.288,buy,293661097
1750612039111,78.58,0.707,sell,293661098
1750612040479,78.59,0.454,buy,293661099
1750612044575,78.6,0.098,buy,293661100
1750612045166,78.6,0.44,buy,293661101
1750612045168,78.6,0.068,buy,293661102
1750612045173,78.61,0.954,buy,293661103
1750612046047,78.61,0.204,buy,293661104
1750612046640,78.62,0.831,buy,293661105
1750612047074,78.62,0.136,buy,293661106
1750612047518,78.62,1.631,sell,293661107
1750612050000,78.62,6.605,sell,293661108
1750612050024,78.62,0.244,buy,293661109
1750612050403,78.62,0.343,buy,293661110
1750612050407,78.61,0.128,sell,293661111
1750612050541,78.61,0.294,buy,293661112
1750612050552,78.6,1,sell,293661113
1750612051275,78.61,3.524,buy,293661114
1750612051283,78.61,0.136,buy,293661115
1750612051319,78.62,0.564,buy,293661116
1750612051319,78.63,1.798,buy,293661117
1750612053652,78.62,5.714,sell,293661118
1750612053655,78.61,0.224,sell,293661119
1750612053776,78.6,1.181,sell,293661120
1750612054422,78.61,0.46,buy,293661121
1750612055879,78.61,0.364,buy,293661122
1750612055881,78.61,0.068,buy,293661123
1750612056422,78.62,0.34,buy,293661124
1750612056422,78.63,23.922,buy,293661125
1750612056570,78.64,0.406,buy,293661126
1750612056572,78.64,0.068,buy,293661127
1750612056749,78.65,1.096,buy,293661128
1750612056779,78.65,7.058,buy,293661129
1750612056849,78.64,4.545,sell,293661130
1750612058929,78.64,1.894,sell,293661131
1750612060149,78.65,0.737,buy,293661132
1750612063899,78.65,0.716,buy,293661133
1750612069879,78.65,1.472,sell,293661134
1750612069949,78.66,0.613,buy,293661135
1750612071522,78.65,6.882,sell,293661136
1750612071789,78.64,0.128,sell,293661137
1750612072079,78.64,1.076,buy,293661138
1750612074295,78.64,0.272,buy,293661139
1750612079352,78.65,0.288,buy,293661140
1750612080794,78.65,1.618,buy,293661141
1750612087434,78.65,4.4,buy,293661142
1750612088226,78.65,0.136,buy,293661143
1750612091071,78.66,0.274,buy,293661144
1750612093741,78.66,0.288,buy,293661145
1750612095256,78.66,0.293,buy,293661146
1750612097129,78.65,0.102,sell,293661147
1750612097649,78.65,0.59,sell,293661148
1750612098104,78.66,0.127,buy,293661149
1750612098693,78.66,6.648,buy,293661150
1750612098695,78.66,8.112,buy,293661151
1750612098695,78.66,7.546,buy,293661152
1750612098695,78.66,8.098,buy,293661153
1750612099107,78.67,0.342,buy,293661154
1750612099109,78.67,0.068,buy,293661155
1750612100775,78.68,8.633,buy,293661156
1750612100900,78.69,2.54,buy,293661157
1750612103406,78.69,0.288,buy,293661158
1750612103728,78.69,1.347,buy,293661159
1750612104243,78.69,0.387,buy,293661160
1750612106509,78.69,0.063,buy,293661161
1750612107855,78.69,0.083,buy,293661162
1750612108008,78.69,0.501,buy,293661163
1750612108019,78.69,2.541,sell,293661164
1750612108020,78.69,2.541,sell,293661165
1750612108028,78.69,2.183,sell,293661166
1750612109121,78.7,1.016,buy,293661167
1750612109121,78.71,0.19,buy,293661168
1750612109241,78.7,24.496,sell,293661169
1750612110368,78.69,9.124,sell,293661170
1750612110371,78.69,4.061,sell,293661171
1750612110427,78.68,1.378,sell,293661172
1750612110627,78.67,0.527,sell,293661173
1750612110766,78.67,0.625,sell,293661174
1750612111997,78.67,0.635,buy,293661175
1750612112699,78.67,0.095,buy,293661176
1750612113180,78.67,0.109,buy,293661177
1750612114459,78.68,0.468,buy,293661178
1750612114966,78.69,1.413,buy,293661179
1750612115532,78.69,0.136,buy,293661180
1750612117293,78.7,14.763,buy,293661181
1750612119466,78.7,0.122,buy,293661182
1750612120055,78.7,0.176,buy,293661183
1750612120373,78.69,1.012,sell,293661184
1750612120436,78.69,1.333,sell,293661185
1750612120436,78.69,6.777,sell,293661186
1750612121177,78.69,0.204,buy,293661187
1750612122342,78.7,0.297,buy,293661188
1750612123980,78.69,0.661,sell,293661189
1750612124493,78.7,0.307,buy,293661190
1750612127619,78.71,0.196,buy,293661191
1750612129980,78.71,0.347,buy,293661192
1750612130801,78.72,1.343,buy,293661193
1750612130801,78.73,0.691,buy,293661194
1750612131204,78.73,0.359,buy,293661195
1750612131708,78.72,16.483,sell,293661196
1750612134321,78.73,0.255,buy,293661197
1750612134612,78.73,0.526,sell,293661198
1750612135219,78.74,8.797,buy,293661199
1750612135388,78.73,0.14,sell,293661200
1750612137050,78.73,5.416,sell,293661201
1750612137242,78.73,0.865,buy,293661202
1750612138299,78.73,8.891,buy,293661203
1750612139307,78.73,0.318,buy,293661204
1750612139875,78.73,0.272,buy,293661205
1750612143130,78.74,0.233,buy,293661206
1750612143312,78.74,0.471,buy,293661207
1750612143313,78.74,0.071,buy,293661208
1750612144126,78.74,0.3,sell,293661209
1750612145122,78.74,0.127,sell,293661210
1750612150812,78.74,0.214,sell,293661211
1750612151478,78.74,16.047,sell,293661212
1750612151478,78.73,16.874,sell,293661213
1750612151478,78.72,58.095,sell,293661214
1750612151478,78.71,46.184,sell,293661215
1750612151540,78.72,0.204,buy,293661216
1750612151900,78.73,0.4,buy,293661217
1750612151900,78.74,0.019,buy,293661218
1750612153820,78.73,1.181,sell,293661219
1750612153837,78.73,0.136,sell,293661220
1750612155245,78.73,0.254,buy,293661221
1750612155634,78.73,5.646,buy,293661222
1750612156190,78.73,0.127,buy,293661223
1750612156890,78.73,0.421,buy,293661224
1750612163922,78.72,5.255,sell,293661225
1750612164523,78.71,0.612,sell,293661226
1750612164952,78.72,3.455,buy,293661227
1750612164954,78.72,0.068,buy,293661228
1750612165113,78.73,0.468,buy,293661229
1750612165113,78.74,0.713,buy,293661230
1750612166701,78.74,0.19,buy,293661231
1750612168059,78.73,0.248,sell,293661232
1750612168231,78.74,3.812,buy,293661233
1750612174429,78.74,0.202,buy,293661234
1750612176371,78.74,20.265,buy,293661235
1750612176371,78.75,42.65,buy,293661236
1750612176371,78.76,74.089,buy,293661237
1750612178866,78.75,0.066,sell,293661238
1750612180543,78.75,2.834,sell,293661239
1750612180575,78.74,0.272,sell,293661240
1750612183498,78.73,2.265,sell,293661241
1750612183654,78.72,0.468,sell,293661242
1750612184049,78.71,0.538,sell,293661243
1750612184098,78.71,0.178,buy,293661244
1750612187045,78.7,10,sell,293661245
1750612188720,78.71,0.34,buy,293661246
1750612188950,78.72,0.468,buy,293661247
1750612189234,78.72,1.037,sell,293661248
1750612189246,78.72,7.521,sell,293661249
1750612190696,78.73,0.825,buy,293661250
1750612191423,78.72,0.621,sell,293661251
1750612191597,78.73,1.083,buy,293661252
1750612193303,78.72,0.135,sell,293661253
1750612194020,78.72,35.48,sell,293661254
1750612196201,78.72,14.724,buy,293661255
1750612196203,78.72,0.068,buy,293661256
1750612196844,78.73,2.538,buy,293661257
1750612196931,78.73,0.136,buy,293661258
1750612197165,78.74,0.468,buy,293661259
1750612197504,78.75,0.282,buy,293661260
1750612198733,78.75,0.322,buy,293661261
1750612198792,78.75,0.116,sell,293661262
1750612199031,78.76,0.88,buy,293661263
1750612199524,78.75,1,sell,293661264
1750612200795,78.75,1.114,sell,293661265
1750612200851,78.74,0.589,sell,293661266
1750612201241,78.74,0.204,buy,293661267
1750612202251,78.74,0.81,sell,293661268
1750612202823,78.73,0.563,sell,293661269
1750612202947,78.72,0.468,sell,293661270
1750612202993,78.71,0.564,sell,293661271
1750612203377,78.71,0.59,buy,293661272
1750612203768,78.7,0.953,sell,293661273
1750612203829,78.69,0.594,sell,293661274
1750612204443,78.69,0.643,buy,293661275
1750612208019,78.69,1.691,buy,293661276
1750612208547,78.69,0.136,buy,293661277
1750612209596,78.7,0.254,buy,293661278
1750612211404,78.69,0.09,sell,293661279
1750612221603,78.69,0.98,sell,293661280
1750612222053,78.69,5.551,sell,293661281
1750612224812,78.69,0.234,sell,293661282
1750612226179,78.7,0.61,buy,293661283
1750612226179,78.71,2.212,buy,293661284
1750612226811,78.7,0.656,sell,293661285
1750612226835,78.71,15.554,buy,293661286
1750612226839,78.71,1.797,buy,293661287
1750612226922,78.72,1.789,buy,293661288
1750612226946,78.72,0.136,buy,293661289
1750612227102,78.72,0.188,sell,293661290
1750612227188,78.73,0.063,buy,293661291
1750612227464,78.73,0.538,buy,293661292
1750612227625,78.73,0.357,sell,293661293
1750612227823,78.74,0.47,buy,293661294
1750612227824,78.74,0.068,buy,293661295
1750612227835,78.75,1.181,buy,293661296
1750612227974,78.75,0.136,buy,293661297
1750612227974,78.76,1.045,buy,293661298
1750612228154,78.76,0.274,buy,293661299
1750612228156,78.76,0.068,buy,293661300
1750612228161,78.77,1.181,buy,293661301
1750612229052,78.77,6.184,buy,293661302
1750612229052,78.77,19.944,buy,293661303
1750612229052,78.77,11.23,buy,293661304
1750612229053,78.77,4.138,buy,293661305
1750612229054,78.77,7.417,buy,293661306
1750612229055,78.77,8.779,buy,293661307
1750612229056,78.77,0.017,buy,293661308
1750612229089,78.78,6.348,buy,293661309
1750612229143,78.78,0.34,buy,293661310
1750612229558,78.79,0.342,buy,293661311
1750612229559,78.79,0.068,buy,293661312
1750612229928,78.79,0.099,sell,293661313
1750612231588,78.8,0.665,buy,293661314
1750612232306,78.79,10,sell,293661315
1750612232536,78.8,0.705,buy,293661316
1750612232833,78.8,0.606,buy,293661317
1750612232834,78.8,16.875,buy,293661318
1750612232839,78.8,16.875,buy,293661319
1750612232848,78.8,1.181,buy,293661320
1750612232861,78.8,1.181,buy,293661321
1750612232870,78.8,0.593,buy,293661322
1750612232902,78.8,2.523,buy,293661323
1750612232902,78.8,83.89,buy,293661324
1750612232902,78.8,8.235,buy,293661325
1750612232902,78.8,9.993,buy,293661326
1750612232903,78.8,4.275,buy,293661327
1750612232903,78.8,3.062,buy,293661328
1750612232903,78.8,2.505,buy,293661329
1750612232903,78.8,1.7,buy,293661330
1750612232903,78.8,2.551,buy,293661331
1750612232904,78.8,16.875,buy,293661332
1750612232905,78.8,10.347,buy,293661333
1750612232905,78.8,5.611,buy,293661334
1750612232906,78.8,16.875,buy,293661335
1750612232906,78.8,9.993,buy,293661336
1750612232907,78.8,4.854,buy,293661337
1750612232967,78.81,0.539,buy,293661338
1750612232994,78.82,0.848,buy,293661339
1750612233021,78.83,1.769,buy,293661340
1750612233154,78.83,4.477,buy,293661341
1750612233168,78.83,1.181,buy,293661342
1750612233217,78.83,4.997,buy,293661343
1750612233338,78.84,1.181,buy,293661344
1750612233455,78.84,0.136,buy,293661345
1750612233455,78.85,0.017,buy,293661346
1750612233849,78.84,0.214,sell,293661347
1750612234538,78.85,1.45,buy,293661348
1750612234782,78.86,6.484,buy,293661349
1750612234782,78.86,0.068,buy,293661350
1750612234798,78.87,3.841,buy,293661351
1750612234818,78.88,1.181,buy,293661352
1750612234939,78.88,5.295,buy,293661353
1750612234946,78.88,0.136,buy,293661354
1750612235259,78.89,0.76,buy,293661355
1750612235259,78.9,0.421,buy,293661356
1750612236298,78.9,0.31,buy,293661357
1750612236300,78.9,0.068,buy,293661358
1750612236642,78.91,0.501,buy,293661359
1750612236784,78.91,0.136,buy,293661360
1750612236784,78.92,3.565,buy,293661361
1750612236791,78.92,0.068,buy,293661362
1750612236830,78.93,1.181,buy,293661363
1750612236854,78.93,6.74,buy,293661364
1750612237101,78.94,1.181,buy,293661365
1750612237474,78.94,3.23,buy,293661366
1750612237512,78.94,0.204,buy,293661367
1750612237710,78.94,18.854,sell,293661368
1750612238016,78.93,0.75,sell,293661369
1750612238162,78.92,9.961,sell,293661370
1750612238167,78.92,3.71,buy,293661371
1750612238197,78.92,0.395,buy,293661372
1750612238216,78.92,0.186,buy,293661373
1750612238229,78.92,0.15,buy,293661374
1750612238267,78.92,0.234,buy,293661375
1750612238287,78.92,0.23,buy,293661376
1750612238301,78.92,0.188,buy,293661377
1750612238315,78.92,0.153,buy,293661378
1750612238327,78.92,0.176,buy,293661379
1750612238817,78.91,11.649,sell,293661380
1750612238819,78.91,0.068,sell,293661381
1750612238884,78.9,23.522,sell,293661382
1750612239420,78.9,0.272,buy,293661383
1750612239458,78.91,4.197,buy,293661384
1750612239581,78.91,0.136,buy,293661385
1750612240163,78.92,9.572,buy,293661386
1750612240267,78.93,1.181,buy,293661387
1750612241222,78.92,20.105,sell,293661388
1750612241612,78.91,11.649,sell,293661389
1750612241612,78.91,0.068,sell,293661390
1750612241999,78.9,0.84,sell,293661391
1750612242326,78.9,0.198,sell,293661392
1750612242416,78.89,0.983,sell,293661393
1750612243489,78.9,0.272,buy,293661394
1750612244350,78.91,0.98,buy,293661395
1750612245277,78.9,0.14,sell,293661396
1750612245754,78.91,0.34,buy,293661397
1750612245776,78.91,0.077,sell,293661398
1750612245778,78.91,0.128,sell,293661399
1750612245784,78.91,0.154,sell,293661400
1750612245901,78.92,0.34,buy,293661401
1750612245915,78.93,0.841,buy,293661402
1750612246909,78.93,0.399,buy,293661403
1750612246911,78.93,0.068,buy,293661404
1750612246955,78.93,0.1,sell,293661405
1750612246955,78.94,0.082,buy,293661406
1750612247636,78.94,0.272,buy,293661407
1750612247703,78.94,3.169,buy,293661408
1750612248010,78.94,0.204,buy,293661409
1750612248087,78.95,3.111,buy,293661410
1750612248089,78.95,0.068,buy,293661411
1750612249070,78.95,24.48,sell,293661412
1750612249070,78.95,0.068,sell,293661413
1750612249087,78.94,0.066,sell,293661414
1750612249502,78.94,15.459,sell,293661415
1750612249505,78.94,0.068,sell,293661416
1750612249655,78.94,0.126,buy,293661417
1750612250981,78.94,0.594,buy,293661418
1750612250982,78.93,0.34,sell,293661419
1750612250989,78.93,1.339,buy,293661420
1750612252322,78.93,0.204,buy,293661421
1750612253861,78.93,0.272,sell,293661422
1750612254534,78.93,0.888,buy,293661423
1750612254609,78.92,0.34,sell,293661424
1750612255058,78.91,0.467,sell,293661425
1750612255058,78.9,0.169,sell,293661426
1750612255795,78.91,0.3,buy,293661427
1750612256457,78.9,0.3,sell,293661428
1750612256460,78.9,0.062,sell,293661429
1750612256477,78.89,0.467,sell,293661430
1750612256477,78.88,0.714,sell,293661431
1750612256508,78.88,0.34,sell,293661432
1750612256804,78.87,0.919,sell,293661433
1750612257203,78.88,0.305,buy,293661434
1750612257416,78.88,1.901,buy,293661435
1750612261261,78.88,7.109,buy,293661436
1750612261490,78.89,0.399,buy,293661437
1750612261492,78.89,0.068,buy,293661438
1750612261626,78.9,8.32,buy,293661439
1750612261746,78.91,0.467,buy,293661440
1750612261848,78.92,0.537,buy,293661441
1750612261978,78.93,0.399,buy,293661442
1750612262125,78.94,0.204,buy,293661443
1750612262733,78.95,0.331,buy,293661444
1750612262783,78.95,0.136,buy,293661445
1750612262783,78.96,0.766,buy,293661446
1750612262977,78.96,1,sell,293661447
1750612263505,78.96,0.476,sell,293661448
1750612263719,78.95,21.137,sell,293661449
1750612263719,78.95,0.068,sell,293661450
1750612263765,78.94,16.233,sell,293661451
1750612263839,78.93,0.563,sell,293661452
1750612263986,78.92,11.781,sell,293661453
1750612265139,78.92,5,buy,293661454
1750612265422,78.92,0.136,buy,293661455
1750612267492,78.92,0.69,sell,293661456
1750612268535,78.93,0.19,buy,293661457
1750612268772,78.93,12.669,buy,293661458
1750612268973,78.93,1.291,buy,293661459
1750612269741,78.93,1.835,sell,293661460
1750612269849,78.92,0.63,sell,293661461
1750612269852,78.92,0.06,sell,293661462
1750612269900,78.92,1.103,buy,293661463
1750612270025,78.91,0.467,sell,293661464
1750612270025,78.9,0.167,sell,293661465
1750612270150,78.91,0.204,buy,293661466
1750612270412,78.91,0.204,sell,293661467
1750612270568,78.9,0.531,sell,293661468
1750612270568,78.89,0.46,sell,293661469
1750612271153,78.89,0.34,sell,293661470
1750612271550,78.88,0.41,sell,293661471
1750612271550,78.87,0.438,sell,293661472
1750612271550,78.86,9.313,sell,293661473
1750612271553,78.86,0.07,sell,293661474
1750612272377,78.86,0.399,sell,293661475
1750612272379,78.86,0.068,sell,293661476
1750612273387,78.86,0.64,buy,293661477
1750612273429,78.87,0.436,buy,293661478
1750612274235,78.88,0.467,buy,293661479
1750612274235,78.89,1.082,buy,293661480
1750612274589,78.88,0.136,sell,293661481
1750612274590,78.88,0.068,sell,293661482
1750612278096,78.87,0.467,sell,293661483
1750612278196,78.86,0.297,sell,293661484
1750612278271,78.87,0.272,buy,293661485
1750612278440,78.88,0.467,buy,293661486
1750612278527,78.89,0.714,buy,293661487
1750612278647,78.89,0.204,buy,293661488
1750612279709,78.89,0.204,sell,293661489
1750612279860,78.88,0.169,sell,293661490
1750612282929,78.89,16.492,buy,293661491
1750612283199,78.89,0.204,sell,293661492
1750612283538,78.89,0.272,buy,293661493
1750612284076,78.9,0.399,buy,293661494
1750612284083,78.9,0.136,buy,293661495
1750612284083,78.91,0.467,buy,293661496
1750612284099,78.92,1.759,buy,293661497
1750612284103,78.92,1.181,buy,293661498
1750612285656,78.92,0.272,buy,293661499
1750612285656,78.93,26.335,buy,293661500
1750612285664,78.94,3.557,buy,293661501
1750612285678,78.94,0.07,buy,293661502
1750612285695,78.94,6.688,buy,293661503
1750612286016,78.95,10.46,buy,293661504
1750612286016,78.96,11.809,buy,293661505
1750612286016,78.97,8.564,buy,293661506
1750612286016,78.98,95.002,buy,293661507
1750612286080,78.97,0.204,sell,293661508
1750612287054,78.97,0.34,buy,293661509
1750612287059,78.98,0.399,buy,293661510
1750612287194,78.99,2.362,buy,293661511
1750612287914,78.98,0.272,sell,293661512
1750612288603,78.97,0.399,sell,293661513
1750612288705,78.96,0.467,sell,293661514
1750612288926,78.96,18.484,buy,293661515
1750612290436,78.96,0.34,sell,293661516
1750612291392,78.96,0.272,buy,293661517
1750612292105,78.96,0.204,sell,293661518
1750612293283,78.95,0.598,sell,293661519
1750612294202,78.95,0.204,sell,293661520
1750612294202,78.94,3.044,sell,293661521
1750612294490,78.95,0.204,buy,293661522
1750612295632,78.96,14.228,buy,293661523
1750612295632,78.97,0.626,buy,293661524
1750612295694,78.97,0.204,sell,293661525
1750612297452,78.97,0.272,buy,293661526
1750612298294,78.97,1.85,sell,293661527
1750612299181,78.97,0.272,sell,293661528
1750612299685,78.96,1,sell,293661529
1750612300113,78.97,12.431,buy,293661530
1750612300113,78.97,2.363,buy,293661531
1750612300156,78.98,6.045,buy,293661532
1750612300160,78.98,5.736,buy,293661533
1750612300237,78.99,2.387,buy,293661534
1750612300322,78.99,1.719,buy,293661535
1750612300571,79,12.468,buy,293661536
1750612300571,78.99,1.998,sell,293661537
1750612300574,79,7.684,buy,293661538
1750612300574,79,18.602,buy,293661539
1750612300575,79,23.181,buy,293661540
1750612300575,79.01,18.602,buy,293661541
1750612300576,79.01,0.068,buy,293661542
1750612300576,79.02,4.88,buy,293661543
1750612300577,79.02,7.445,buy,293661544
1750612300577,79.02,6.846,buy,293661545
1750612300577,79.02,5.076,buy,293661546
1750612300578,79.02,1.07,buy,293661547
1750612300591,79.03,6.329,buy,293661548
1750612300596,79.03,0.07,buy,293661549
1750612300669,79.03,2.298,buy,293661550
