timestamp,price,quantity,side,tradeId
1750595920003,80.63,0.065,sell,293612479
1750595920362,80.63,0.643,buy,293612480
1750595921996,80.63,0.414,buy,293612481
1750595925515,80.63,0.061,buy,293612482
1750595926556,80.62,1.001,sell,293612483
1750595928623,80.62,5.632,sell,293612484
1750595932601,80.62,0.124,sell,293612485
1750595934673,80.63,0.35,buy,293612486
1750595934674,80.63,0.02,buy,293612487
1750595934679,80.63,0.301,sell,293612488
1750595937450,80.63,0.823,sell,293612489
1750595942540,80.64,0.722,buy,293612490
1750595945248,80.64,1.423,buy,293612491
1750595945440,80.64,0.137,sell,293612492
1750595947717,80.65,0.866,buy,293612493
1750595947717,80.65,38.852,buy,293612494
1750595947719,80.65,20.948,buy,293612495
1750595947719,80.65,6.826,buy,293612496
1750595947720,80.65,12.19,buy,293612497
1750595947720,80.65,45.837,buy,293612498
1750595952320,80.66,0.267,buy,293612499
1750595952531,80.65,10.839,sell,293612500
1750595954917,80.66,0.086,buy,293612501
1750595956546,80.65,1.955,sell,293612502
1750595956992,80.66,0.498,buy,293612503
1750595961452,80.66,0.306,buy,293612504
1750595962241,80.67,0.646,buy,293612505
1750595962243,80.67,0.065,buy,293612506
1750595962260,80.68,0.519,buy,293612507
1750595963696,80.69,0.314,buy,293612508
1750595967040,80.68,0.066,sell,293612509
1750595968527,80.68,1.56,sell,293612510
1750595968535,80.68,0.708,buy,293612511
1750595971803,80.68,0.533,buy,293612512
1750595974325,80.67,3.86,sell,293612513
1750595974327,80.67,0.057,sell,293612514
1750595975243,80.66,0.47,sell,293612515
1750595975243,80.66,0.063,sell,293612516
1750595975565,80.65,2.63,sell,293612517
1750595979208,80.65,0.282,buy,293612518
1750595980889,80.65,12.46,buy,293612519
1750595989178,80.64,0.133,sell,293612520
1750595992006,80.64,0.4,sell,293612521
1750595993320,80.65,1.521,buy,293612522
1750595995661,80.66,0.323,buy,293612523
1750595995809,80.66,0.192,buy,293612524
1750595999892,80.67,0.247,buy,293612525
1750596001997,80.67,0.45,buy,293612526
1750596002196,80.67,0.195,sell,293612527
1750596005466,80.66,15.954,sell,293612528
1750596007838,80.66,5.24,buy,293612529
1750596008768,80.67,0.063,buy,293612530
1750596008907,80.66,1.949,sell,293612531
1750596011632,80.67,0.952,buy,293612532
1750596016911,80.67,0.26,buy,293612533
1750596017030,80.68,0.45,buy,293612534
1750596018460,80.69,0.439,buy,293612535
1750596020813,80.69,0.145,buy,293612536
1750596024687,80.69,4.17,sell,293612537
1750596027378,80.7,0.473,buy,293612538
1750596030479,80.7,2.786,buy,293612539
1750596031121,80.69,0.385,sell,293612540
1750596031121,80.68,1.016,sell,293612541
1750596033355,80.69,0.122,buy,293612542
1750596036812,80.68,0.4,sell,293612543
1750596037192,80.69,0.138,buy,293612544
1750596037206,80.69,0.162,buy,293612545
1750596038827,80.68,0.13,sell,293612546
1750596039464,80.67,0.519,sell,293612547
1750596042871,80.67,0.319,buy,293612548
1750596044670,80.66,0.519,sell,293612549
1750596045888,80.65,0.177,sell,293612550
1750596046706,80.66,0.735,buy,293612551
1750596049513,80.66,0.281,buy,293612552
1750596049621,80.66,2.034,buy,293612553
1750596049961,80.66,0.629,buy,293612554
1750596051159,80.65,3.301,sell,293612555
1750596051215,80.64,1.149,sell,293612556
1750596052708,80.65,0.572,buy,293612557
1750596054043,80.64,2.657,sell,293612558
1750596054214,80.63,0.901,sell,293612559
1750596054238,80.63,0.13,sell,293612560
1750596054335,80.62,1.051,sell,293612561
1750596054948,80.62,0.26,sell,293612562
1750596055615,80.62,1.931,buy,293612563
1750596057458,80.62,0.142,buy,293612564
1750596059639,80.61,4.856,sell,293612565
1750596064028,80.61,0.4,sell,293612566
1750596067708,80.61,0.56,sell,293612567
1750596070052,80.62,0.797,buy,293612568
1750596071095,80.61,0.175,sell,293612569
1750596075181,80.61,0.279,sell,293612570
1750596081998,80.62,5.209,buy,293612571
1750596082138,80.61,0.169,sell,293612572
1750596084901,80.61,7.004,sell,293612573
1750596086138,80.61,0.285,buy,293612574
1750596086722,80.61,0.976,buy,293612575
1750596087169,80.6,0.539,sell,293612576
1750596087521,80.6,0.776,sell,293612577
1750596091674,80.61,12.614,buy,293612578
1750596091675,80.61,0.065,buy,293612579
1750596091679,80.61,1.44,sell,293612580
1750596091774,80.61,0.975,sell,293612581
1750596093989,80.61,6.931,sell,293612582
1750596093989,80.61,33.811,sell,293612583
1750596093989,80.61,13.482,sell,293612584
1750596093992,80.61,3.146,buy,293612585
1750596093994,80.6,6.204,sell,293612586
1750596096019,80.61,0.372,buy,293612587
1750596096688,80.6,3,sell,293612588
1750596097167,80.6,1.181,sell,293612589
1750596097229,80.6,1.181,sell,293612590
1750596097775,80.6,1.181,sell,293612591
1750596097882,80.6,1.181,sell,293612592
1750596098017,80.6,0.552,sell,293612593
1750596098017,80.59,0.629,sell,293612594
1750596100293,80.59,3.183,sell,293612595
1750596103800,80.59,9.866,sell,293612596
1750596107292,80.58,1.997,sell,293612597
1750596107842,80.59,0.139,buy,293612598
1750596110128,80.59,3.052,buy,293612599
1750596110301,80.59,1.094,sell,293612600
1750596112411,80.6,0.186,buy,293612601
1750596114142,80.6,1.106,buy,293612602
1750596116299,80.61,0.556,buy,293612603
1750596116576,80.62,0.45,buy,293612604
1750596117501,80.63,3.655,buy,293612605
1750596118990,80.63,0.259,sell,293612606
1750596121481,80.63,0.343,sell,293612607
1750596121921,80.63,0.158,sell,293612608
1750596121933,80.64,0.606,buy,293612609
1750596122147,80.63,0.222,sell,293612610
1750596122711,80.64,0.216,buy,293612611
1750596123771,80.64,0.506,buy,293612612
1750596124599,80.63,0.297,sell,293612613
1750596126758,80.63,0.151,sell,293612614
1750596127910,80.63,0.132,sell,293612615
1750596129812,80.64,0.528,buy,293612616
1750596131759,80.64,1.167,buy,293612617
1750596132913,80.65,1.238,buy,293612618
1750596133477,80.65,0.519,buy,293612619
1750596133751,80.66,0.519,buy,293612620
1750596133858,80.67,6.45,buy,293612621
1750596134996,80.67,2,sell,293612622
1750596136447,80.68,0.519,buy,293612623
1750596137166,80.69,0.45,buy,293612624
1750596138717,80.7,0.248,buy,293612625
1750596140601,80.69,0.068,sell,293612626
1750596141012,80.7,0.519,buy,293612627
1750596141195,80.71,0.519,buy,293612628
1750596142721,80.71,11.811,sell,293612629
1750596142721,80.71,0.065,sell,293612630
1750596145267,80.71,0.325,buy,293612631
1750596146303,80.71,0.7,sell,293612632
1750596148349,80.72,0.518,buy,293612633
1750596148349,80.73,0.914,buy,293612634
1750596148353,80.73,0.181,buy,293612635
1750596148354,80.72,0.078,sell,293612636
1750596148899,80.72,0.246,sell,293612637
1750596149588,80.73,1.295,buy,293612638
1750596150199,80.72,0.078,sell,293612639
1750596150388,80.72,2.765,sell,293612640
1750596150424,80.72,0.075,sell,293612641
1750596152382,80.72,0.063,sell,293612642
1750596152679,80.73,0.247,buy,293612643
1750596154906,80.73,0.136,buy,293612644
1750596156655,80.73,21.212,buy,293612645
1750596156655,80.74,24.271,buy,293612646
1750596156658,80.75,0.069,buy,293612647
1750596159569,80.74,0.08,sell,293612648
1750596160255,80.74,0.114,sell,293612649
1750596162040,80.75,0.062,buy,293612650
1750596163216,80.74,2.82,sell,293612651
1750596163360,80.74,0.507,sell,293612652
1750596163360,80.73,2.465,sell,293612653
1750596163907,80.73,0.45,sell,293612654
1750596163909,80.73,0.065,sell,293612655
1750596169812,80.72,1.823,sell,293612656
1750596171863,80.72,3.897,sell,293612657
1750596172228,80.73,0.411,buy,293612658
1750596173001,80.73,0.73,buy,293612659
1750596174443,80.72,10.586,sell,293612660
1750596174611,80.72,1.641,buy,293612661
1750596174663,80.71,1.865,sell,293612662
1750596174663,80.7,2.125,sell,293612663
1750596174861,80.7,1.618,sell,293612664
1750596175079,80.7,0.195,sell,293612665
1750596175080,80.7,1.252,buy,293612666
1750596175179,80.69,0.45,sell,293612667
1750596175180,80.69,0.058,sell,293612668
1750596175800,80.68,0.394,sell,293612669
1750596176104,80.67,0.848,sell,293612670
1750596179116,80.66,1.983,sell,293612671
1750596180049,80.67,0.084,buy,293612672
1750596180309,80.67,1.08,buy,293612673
1750596181206,80.67,0.811,buy,293612674
1750596181424,80.67,7.43,buy,293612675
1750596181435,80.68,0.543,buy,293612676
1750596182736,80.69,0.45,buy,293612677
1750596182736,80.7,0.605,buy,293612678
1750596183659,80.7,1.796,buy,293612679
1750596188352,80.69,11.165,sell,293612680
1750596188490,80.69,0.265,sell,293612681
1750596188643,80.69,0.181,sell,293612682
1750596190287,80.7,0.528,buy,293612683
1750596190551,80.69,20.791,sell,293612684
1750596190551,80.68,14.095,sell,293612685
1750596192101,80.69,0.195,buy,293612686
1750596192101,80.7,0.356,buy,293612687
1750596193419,80.7,0.071,buy,293612688
1750596194742,80.7,1.239,buy,293612689
1750596196560,80.69,0.26,sell,293612690
1750596196561,80.69,0.065,sell,293612691
1750596197839,80.68,1.546,sell,293612692
1750596199771,80.69,0.265,buy,293612693
1750596201064,80.7,3.167,buy,293612694
1750596202958,80.69,0.114,sell,293612695
1750596211285,80.7,0.479,buy,293612696
1750596216958,80.69,0.413,sell,293612697
1750596217812,80.7,0.26,buy,293612698
1750596218803,80.7,0.615,buy,293612699
1750596221504,80.7,0.232,buy,293612700
1750596221704,80.69,1.422,sell,293612701
1750596223066,80.7,0.502,buy,293612702
1750596223203,80.7,1.724,buy,293612703
1750596223871,80.71,0.325,buy,293612704
1750596225421,80.72,0.45,buy,293612705
1750596228092,80.73,0.602,buy,293612706
1750596228237,80.74,0.518,buy,293612707
1750596230209,80.74,0.26,sell,293612708
1750596231149,80.74,0.124,buy,293612709
1750596231612,80.74,0.426,buy,293612710
1750596233024,80.73,0.089,sell,293612711
1750596233050,80.74,0.235,buy,293612712
1750596233842,80.74,0.228,buy,293612713
1750596237401,80.74,0.152,buy,293612714
1750596240849,80.74,8.32,buy,293612715
1750596243400,80.75,1.018,buy,293612716
1750596245130,80.76,0.518,buy,293612717
1750596245223,80.77,0.608,buy,293612718
1750596249735,80.78,13.139,buy,293612719
1750596249735,80.78,8.341,buy,293612720
1750596249740,80.78,5.983,buy,293612721
1750596250275,80.79,0.394,buy,293612722
1750596251528,80.8,0.821,buy,293612723
1750596252446,80.8,1.299,buy,293612724
1750596252784,80.8,0.518,buy,293612725
1750596256686,80.81,0.696,buy,293612726
1750596260692,80.8,0.7,sell,293612727
1750596260697,80.79,8.429,sell,293612728
1750596262247,80.8,0.153,buy,293612729
1750596264900,80.79,0.426,sell,293612730
1750596265789,80.79,0.83,buy,293612731
1750596267070,80.78,0.564,sell,293612732
1750596267955,80.78,0.121,buy,293612733
1750596268158,80.77,0.736,sell,293612734
1750596268159,80.77,0.065,sell,293612735
1750596268792,80.77,0.344,buy,293612736
1750596269038,80.76,0.573,sell,293612737
1750596270103,80.76,0.138,sell,293612738
1750596274346,80.77,0.762,buy,293612739
1750596274658,80.76,0.37,sell,293612740
1750596277152,80.76,2.739,sell,293612741
1750596277166,80.76,3.981,buy,293612742
1750596279454,80.75,0.157,sell,293612743
1750596280448,80.76,0.141,buy,293612744
1750596282404,80.76,0.838,buy,293612745
1750596282978,80.76,1.404,buy,293612746
1750596284518,80.75,0.502,sell,293612747
1750596286588,80.75,0.13,sell,293612748
1750596288206,80.75,1.877,buy,293612749
1750596291705,80.75,0.961,buy,293612750
1750596292898,80.76,0.157,buy,293612751
1750596293863,80.75,1.099,sell,293612752
1750596297364,80.76,0.357,buy,293612753
1750596298094,80.77,0.691,buy,293612754
1750596300158,80.77,0.569,buy,293612755
1750596300196,80.77,0.254,buy,293612756
1750596301384,80.77,0.186,buy,293612757
1750596301402,80.77,1.609,buy,293612758
1750596304093,80.76,0.369,sell,293612759
1750596307884,80.76,8.32,buy,293612760
1750596308204,80.77,0.311,buy,293612761
1750596309000,80.77,0.192,buy,293612762
1750596310592,80.77,0.13,buy,293612763
1750596311087,80.78,2.533,buy,293612764
1750596313622,80.78,0.407,buy,293612765
1750596313896,80.77,0.078,sell,293612766
1750596314779,80.78,0.088,buy,293612767
1750596318459,80.76,0.957,sell,293612768
1750596322182,80.77,0.26,buy,293612769
1750596322805,80.77,3.375,sell,293612770
1750596323815,80.78,0.14,buy,293612771
1750596325892,80.77,1.225,buy,293612772
1750596326733,80.76,6.388,sell,293612773
1750596326857,80.75,0.124,sell,293612774
1750596326857,80.74,1.126,sell,293612775
1750596328096,80.75,0.26,buy,293612776
1750596330493,80.74,0.137,sell,293612777
1750596334345,80.74,1.402,sell,293612778
1750596334704,80.73,0.388,sell,293612779
1750596334762,80.72,0.069,sell,293612780
1750596338043,80.72,2.225,buy,293612781
1750596338478,80.71,8.188,sell,293612782
1750596338478,80.7,34.862,sell,293612783
1750596338478,80.69,12.442,sell,293612784
1750596339124,80.7,0.195,buy,293612785
1750596339124,80.71,0.648,buy,293612786
1750596343097,80.7,0.193,buy,293612787
1750596344683,80.69,0.183,sell,293612788
1750596350672,80.7,0.445,buy,293612789
1750596352404,80.71,0.414,buy,293612790
1750596352512,80.7,0.355,sell,293612791
1750596353364,80.7,1.22,sell,293612792
1750596354116,80.71,0.285,buy,293612793
1750596354236,80.72,0.45,buy,293612794
1750596354292,80.73,0.449,buy,293612795
1750596356576,80.73,0.065,sell,293612796
1750596357037,80.74,0.074,buy,293612797
1750596358451,80.74,0.766,buy,293612798
1750596359179,80.73,0.074,sell,293612799
1750596362642,80.74,1.021,buy,293612800
1750596364432,80.73,0.468,sell,293612801
1750596365123,80.72,3.592,sell,293612802
1750596368102,80.72,0.472,buy,293612803
1750596368414,80.72,0.59,buy,293612804
1750596371514,80.72,0.13,buy,293612805
1750596371658,80.73,0.325,buy,293612806
1750596371839,80.74,0.503,buy,293612807
1750596372005,80.74,1.384,buy,293612808
1750596373813,80.73,0.322,sell,293612809
1750596375312,80.74,0.772,buy,293612810
1750596376395,80.74,0.148,buy,293612811
1750596382739,80.74,0.607,buy,293612812
1750596385029,80.74,8.789,buy,293612813
1750596385505,80.73,2.612,sell,293612814
1750596385599,80.73,0.294,sell,293612815
1750596386215,80.73,0.122,sell,293612816
1750596388363,80.72,0.124,sell,293612817
1750596388454,80.72,0.231,buy,293612818
1750596389043,80.71,0.069,sell,293612819
1750596389048,80.7,0.194,sell,293612820
1750596390275,80.69,0.214,sell,293612821
1750596393798,80.69,33.54,sell,293612822
1750596395026,80.68,0.278,sell,293612823
1750596395807,80.68,1.591,buy,293612824
1750596396719,80.67,0.194,sell,293612825
1750596397865,80.66,0.194,sell,293612826
1750596397865,80.65,0.65,sell,293612827
1750596398638,80.65,0.093,buy,293612828
1750596399482,80.65,0.26,buy,293612829
1750596399484,80.65,0.065,buy,293612830
1750596400555,80.66,0.174,buy,293612831
1750596401779,80.66,0.614,buy,293612832
1750596401779,80.67,0.003,buy,293612833
1750596403566,80.67,0.385,buy,293612834
1750596403568,80.67,0.065,buy,293612835
1750596404574,80.68,0.45,buy,293612836
1750596408059,80.69,0.325,buy,293612837
1750596408059,80.7,0.701,buy,293612838
1750596414403,80.7,0.45,buy,293612839
1750596414453,80.71,0.518,buy,293612840
1750596414848,80.72,0.26,buy,293612841
1750596414850,80.72,0.065,buy,293612842
1750596415413,80.73,0.443,buy,293612843
1750596416357,80.72,1.608,sell,293612844
1750596417841,80.73,0.352,buy,293612845
1750596418101,80.73,1.127,buy,293612846
1750596418907,80.73,0.195,buy,293612847
1750596418907,80.74,2.158,buy,293612848
1750596421682,80.73,6.354,sell,293612849
1750596423801,80.72,0.26,sell,293612850
1750596423810,80.72,0.261,buy,293612851
1750596424007,80.72,23.464,buy,293612852
1750596427493,80.72,0.195,buy,293612853
1750596427493,80.73,0.577,buy,293612854
1750596429935,80.71,0.537,sell,293612855
1750596432364,80.71,0.275,sell,293612856
1750596432364,80.7,1.285,sell,293612857
1750596433034,80.71,0.195,buy,293612858
1750596433034,80.72,0.433,buy,293612859
1750596435877,80.72,0.809,buy,293612860
1750596439107,80.72,0.077,buy,293612861
1750596439966,80.71,0.535,sell,293612862
1750596441711,80.72,0.454,buy,293612863
1750596442482,80.72,0.195,buy,293612864
1750596443922,80.72,0.195,buy,293612865
1750596443922,80.73,0.09,buy,293612866
1750596445296,80.72,3.052,sell,293612867
1750596445297,80.72,7.99,sell,293612868
1750596445449,80.72,0.138,buy,293612869
1750596446408,80.71,0.124,sell,293612870
1750596446893,80.71,0.469,buy,293612871
1750596449606,80.7,0.125,sell,293612872
1750596449963,80.69,0.224,sell,293612873
1750596454214,80.69,0.327,buy,293612874
1750596454670,80.7,0.45,buy,293612875
1750596455761,80.71,0.973,buy,293612876
1750596458847,80.7,1.386,sell,293612877
1750596460304,80.7,0.184,sell,293612878
1750596460478,80.71,1.409,buy,293612879
1750596460489,80.71,0.497,buy,293612880
1750596466766,80.7,0.583,buy,293612881
1750596472508,80.7,8.16,buy,293612882
1750596472892,80.7,0.08,buy,293612883
1750596477359,80.7,0.195,buy,293612884
1750596477359,80.71,3.187,buy,293612885
1750596480102,80.71,0.13,buy,293612886
1750596480299,80.72,0.564,buy,293612887
1750596480327,80.73,1.111,buy,293612888
1750596480614,80.74,0.619,buy,293612889
1750596482001,80.73,0.175,buy,293612890
1750596482402,80.73,8.125,buy,293612891
1750596482403,80.73,0.065,buy,293612892
1750596486991,80.74,1.857,buy,293612893
1750596488670,80.74,0.107,buy,293612894
1750596490242,80.74,0.414,buy,293612895
1750596490331,80.74,2.105,buy,293612896
1750596491886,80.74,0.199,buy,293612897
1750596492268,80.73,0.998,sell,293612898
1750596493586,80.74,0.45,buy,293612899
1750596495529,80.74,0.093,sell,293612900
1750596497497,80.73,0.086,sell,293612901
1750596498642,80.74,0.349,buy,293612902
1750596499987,80.74,0.127,buy,293612903
1750596502101,80.74,0.498,buy,293612904
1750596504295,80.74,1.851,buy,293612905
1750596505492,80.74,2.14,buy,293612906
1750596506111,80.74,0.195,buy,293612907
1750596508154,80.75,0.084,buy,293612908
1750596508256,80.74,0.099,sell,293612909
1750596509319,80.74,1,sell,293612910
1750596509601,80.75,0.198,buy,293612911
1750596512626,80.75,0.352,buy,293612912
1750596512627,80.75,0.065,buy,293612913
1750596512801,80.76,12.436,buy,293612914
1750596515323,80.75,0.47,sell,293612915
1750596515438,80.75,0.329,sell,293612916
1750596515771,80.76,0.111,buy,293612917
1750596520392,80.76,0.368,buy,293612918
1750596520392,80.77,0.054,buy,293612919
1750596521763,80.77,0.518,buy,293612920
1750596522449,80.78,0.518,buy,293612921
1750596527006,80.79,0.239,buy,293612922
1750596530830,80.79,0.279,buy,293612923
1750596532091,80.8,0.518,buy,293612924
1750596532689,80.81,0.518,buy,293612925
1750596535365,80.82,0.518,buy,293612926
1750596535869,80.83,0.453,buy,293612927
1750596535871,80.83,0.065,buy,293612928
