timestamp,price,quantity,side,tradeId
1750556051205,80.47,0.651,buy,293578529
1750556051974,80.46,0.463,sell,293578530
1750556051974,80.45,7.049,sell,293578531
1750556052243,80.45,0.184,buy,293578532
1750556052245,80.45,0.011,buy,293578533
1750556052338,80.45,0.151,sell,293578534
1750556052567,80.46,0.126,buy,293578535
1750556052590,80.46,0.065,buy,293578536
1750556052800,80.46,0.189,buy,293578537
1750556053037,80.46,0.075,buy,293578538
1750556055838,80.46,11.704,buy,293578539
1750556057645,80.47,0.45,buy,293578540
1750556061058,80.47,7.688,sell,293578541
1750556062262,80.48,0.45,buy,293578542
1750556064773,80.49,1.181,buy,293578543
1750556064776,80.49,0.13,buy,293578544
1750556066751,80.49,7.579,sell,293578545
1750556066767,80.48,0.378,sell,293578546
1750556066804,80.48,0.094,sell,293578547
1750556066828,80.47,1.181,sell,293578548
1750556066962,80.47,0.125,sell,293578549
1750556067052,80.46,0.125,sell,293578550
1750556068055,80.46,0.103,buy,293578551
1750556068530,80.44,0.476,sell,293578552
1750556068571,80.43,0.207,sell,293578553
1750556069119,80.43,0.26,buy,293578554
1750556069878,80.43,0.12,sell,293578555
1750556070114,80.44,0.45,buy,293578556
1750556070303,80.45,0.248,buy,293578557
1750556071557,80.44,0.931,sell,293578558
1750556071922,80.44,28.181,sell,293578559
1750556071922,80.43,50.229,sell,293578560
1750556071922,80.42,79.361,sell,293578561
1750556071922,80.41,67.171,sell,293578562
1750556071922,80.4,249.669,sell,293578563
1750556071923,80.4,14.908,buy,293578564
1750556071925,80.42,0.087,buy,293578565
1750556071927,80.41,0.195,buy,293578566
1750556072003,80.42,0.195,buy,293578567
1750556072003,80.43,0.986,buy,293578568
1750556072554,80.42,0.752,sell,293578569
1750556074041,80.43,0.149,buy,293578570
1750556074164,80.43,0.149,buy,293578571
1750556074347,80.43,0.149,buy,293578572
1750556074852,80.43,0.13,buy,293578573
1750556079453,80.44,0.45,buy,293578574
1750556079453,80.45,0.059,buy,293578575
1750556079455,80.45,0.205,buy,293578576
1750556079901,80.44,4.965,sell,293578577
1750556080110,80.43,0.397,sell,293578578
1750556081131,80.42,0.125,sell,293578579
1750556081846,80.41,0.274,sell,293578580
1750556081856,80.4,0.125,sell,293578581
1750556085091,80.4,0.149,buy,293578582
1750556085097,80.4,0.176,buy,293578583
1750556087578,80.41,0.385,buy,293578584
1750556087605,80.41,0.13,buy,293578585
1750556087711,80.42,0.325,buy,293578586
1750556092097,80.43,0.325,buy,293578587
1750556092097,80.44,1.779,buy,293578588
1750556095669,80.44,0.45,buy,293578589
1750556098401,80.45,0.199,buy,293578590
1750556098424,80.45,0.215,buy,293578591
1750556099842,80.45,3.449,buy,293578592
1750556102607,80.44,0.249,sell,293578593
1750556102730,80.44,3.934,sell,293578594
1750556102798,80.43,0.621,sell,293578595
1750556102808,80.43,0.64,sell,293578596
1750556103099,80.43,0.26,buy,293578597
1750556103311,80.44,0.32,buy,293578598
1750556103326,80.44,0.13,buy,293578599
1750556103488,80.45,0.18,buy,293578600
1750556103526,80.45,0.515,buy,293578601
1750556104335,80.45,2.284,sell,293578602
1750556104345,80.45,7.716,sell,293578603
1750556105772,80.46,0.325,buy,293578604
1750556105772,80.47,0.45,buy,293578605
1750556105772,80.48,0.406,buy,293578606
1750556109928,80.47,18.645,sell,293578607
1750556110251,80.48,1.181,buy,293578608
1750556110875,80.48,0.944,buy,293578609
1750556112858,80.48,0.959,buy,293578610
1750556115596,80.47,0.195,buy,293578611
1750556115655,80.47,0.125,sell,293578612
1750556115699,80.47,14.506,sell,293578613
1750556115837,80.46,0.125,sell,293578614
1750556119413,80.46,0.677,sell,293578615
1750556119816,80.47,9.888,buy,293578616
1750556121222,80.46,0.13,sell,293578617
1750556121380,80.45,6,sell,293578618
1750556121381,80.45,4,sell,293578619
1750556122971,80.46,0.797,buy,293578620
1750556124360,80.46,0.325,buy,293578621
1750556125712,80.47,0.45,buy,293578622
1750556125722,80.47,3.078,sell,293578623
1750556125722,80.47,56.086,sell,293578624
1750556125722,80.46,47.927,sell,293578625
1750556125722,80.46,20.491,sell,293578626
1750556125727,80.47,3.291,buy,293578627
1750556125730,80.46,6.216,sell,293578628
1750556125737,80.46,4,sell,293578629
1750556125752,80.46,0.255,sell,293578630
1750556125752,80.45,0.419,sell,293578631
1750556125752,80.44,5.102,sell,293578632
1750556125788,80.45,0.195,buy,293578633
1750556128160,80.45,0.26,sell,293578634
1750556128200,80.44,0.286,sell,293578635
1750556132464,80.44,0.357,sell,293578636
1750556137671,80.44,1.354,buy,293578637
1750556138940,80.43,0.45,sell,293578638
1750556139968,80.42,0.519,sell,293578639
1750556140590,80.41,0.394,sell,293578640
1750556140590,80.4,1.33,sell,293578641
1750556143200,80.41,0.31,buy,293578642
1750556144239,80.41,0.195,buy,293578643
1750556148300,80.42,0.186,buy,293578644
1750556152543,80.42,1.001,buy,293578645
1750556153705,80.41,0.849,sell,293578646
1750556156346,80.42,0.448,buy,293578647
1750556159101,80.41,6.827,sell,293578648
1750556159101,80.4,2.783,sell,293578649
1750556160249,80.41,0.096,buy,293578650
1750556161308,80.41,0.195,buy,293578651
1750556161458,80.42,0.439,buy,293578652
1750556163038,80.43,0.454,buy,293578653
1750556163039,80.43,0.065,buy,293578654
1750556163051,80.44,0.902,buy,293578655
1750556163054,80.44,0.279,buy,293578656
1750556163135,80.44,0.454,buy,293578657
1750556163194,80.44,0.13,buy,293578658
1750556163505,80.45,0.454,buy,293578659
1750556163506,80.45,0.065,buy,293578660
1750556163965,80.46,0.706,buy,293578661
1750556163976,80.46,0.13,buy,293578662
1750556163976,80.47,0.788,buy,293578663
1750556163976,80.47,0.263,buy,293578664
1750556163985,80.47,0.161,buy,293578665
1750556163990,80.47,0.859,buy,293578666
1750556166306,80.47,2.102,buy,293578667
1750556168051,80.47,0.195,buy,293578668
1750556174172,80.48,24.005,buy,293578669
1750556174345,80.47,0.367,sell,293578670
1750556174347,80.47,0.065,sell,293578671
1750556175154,80.46,2.086,sell,293578672
1750556175264,80.45,0.325,sell,293578673
1750556175264,80.44,0.856,sell,293578674
1750556175358,80.44,0.195,sell,293578675
1750556177168,80.43,0.957,sell,293578676
1750556179445,80.43,0.997,sell,293578677
1750556181397,80.43,0.26,buy,293578678
1750556183796,80.44,0.25,buy,293578679
1750556185270,80.44,3.323,buy,293578680
1750556186880,80.44,0.451,buy,293578681
1750556186939,80.45,0.73,buy,293578682
1750556187043,80.44,0.26,sell,293578683
1750556189981,80.44,0.26,buy,293578684
1750556192032,80.45,4.356,buy,293578685
1750556192032,80.45,3.687,buy,293578686
1750556192032,80.46,35.744,buy,293578687
1750556192032,80.46,0.036,buy,293578688
1750556192035,80.47,6.808,buy,293578689
1750556192148,80.48,1.181,buy,293578690
1750556192261,80.48,1.181,buy,293578691
1750556194207,80.47,1.749,sell,293578692
1750556194810,80.48,0.394,buy,293578693
1750556195218,80.49,1.162,buy,293578694
1750556197466,80.48,3,sell,293578695
1750556201644,80.48,2.287,sell,293578696
1750556203059,80.49,0.488,buy,293578697
1750556203394,80.5,15.27,buy,293578698
1750556203401,80.5,0.125,buy,293578699
1750556203474,80.51,0.613,buy,293578700
1750556204797,80.51,0.681,sell,293578701
1750556210942,80.51,0.691,buy,293578702
1750556211403,80.5,1.014,sell,293578703
1750556211535,80.49,0.45,sell,293578704
1750556211545,80.48,5.256,sell,293578705
1750556214080,80.48,0.111,buy,293578706
1750556214611,80.47,3.705,sell,293578707
1750556215520,80.47,1.35,sell,293578708
1750556215530,80.47,8.65,sell,293578709
1750556216162,80.48,0.26,buy,293578710
1750556218248,80.49,0.122,buy,293578711
1750556220688,80.48,0.26,sell,293578712
1750556220835,80.47,0.601,sell,293578713
1750556222119,80.46,0.394,sell,293578714
1750556222630,80.45,0.519,sell,293578715
1750556223982,80.44,0.582,sell,293578716
1750556224035,80.44,0.698,buy,293578717
1750556224410,80.43,0.62,sell,293578718
1750556225886,80.43,0.13,sell,293578719
1750556226155,80.43,0.929,buy,293578720
1750556227240,80.42,0.21,sell,293578721
1750556231218,80.42,0.26,sell,293578722
1750556232401,80.42,0.13,sell,293578723
1750556233978,80.42,4.293,buy,293578724
1750556234273,80.42,0.191,sell,293578725
1750556235224,80.42,9.366,sell,293578726
1750556235232,80.42,0.634,sell,293578727
1750556236628,80.43,0.844,buy,293578728
1750556236630,80.43,0.13,buy,293578729
1750556239059,80.43,0.195,sell,293578730
1750556241449,80.43,5,buy,293578731
1750556247673,80.43,0.077,buy,293578732
1750556248272,80.43,4.973,buy,293578733
1750556250019,80.43,0.325,buy,293578734
1750556254250,80.44,1.491,buy,293578735
1750556254964,80.43,0.84,sell,293578736
1750556254966,80.43,0.058,sell,293578737
1750556254980,80.42,0.831,sell,293578738
1750556255095,80.41,0.519,sell,293578739
1750556255095,80.4,1.764,sell,293578740
1750556255393,80.4,0.13,sell,293578741
1750556256185,80.39,0.136,sell,293578742
1750556256471,80.39,0.393,sell,293578743
1750556258040,80.38,0.768,sell,293578744
1750556261027,80.37,0.535,sell,293578745
1750556261028,80.37,0.065,sell,293578746
1750556262665,80.37,0.195,buy,293578747
1750556268086,80.38,0.395,buy,293578748
1750556270528,80.37,0.36,sell,293578749
1750556270528,80.37,0.058,sell,293578750
1750556273523,80.36,2.55,sell,293578751
1750556273528,80.36,2.45,sell,293578752
1750556277516,80.36,0.13,sell,293578753
1750556277904,80.35,3.964,sell,293578754
1750556278996,80.36,0.26,buy,293578755
1750556279105,80.36,0.177,sell,293578756
1750556280587,80.36,0.195,sell,293578757
1750556281278,80.36,0.195,buy,293578758
1750556281315,80.36,29.052,sell,293578759
1750556287990,80.35,0.26,sell,293578760
1750556287990,80.34,14.824,sell,293578761
1750556287990,80.33,8.191,sell,293578762
1750556291496,80.33,8.196,sell,293578763
1750556291649,80.34,5.688,buy,293578764
1750556291685,80.33,3.513,sell,293578765
1750556293171,80.33,1.502,buy,293578766
1750556295797,80.33,0.709,buy,293578767
1750556295825,80.32,0.681,sell,293578768
1750556297430,80.32,0.517,buy,293578769
1750556297432,80.32,0.126,buy,293578770
1750556297917,80.32,0.331,sell,293578771
1750556297921,80.31,0.852,sell,293578772
1750556297947,80.3,0.518,sell,293578773
1750556298008,80.29,8.651,sell,293578774
1750556298009,80.29,6.319,sell,293578775
1750556298010,80.28,24.11,sell,293578776
1750556298023,80.28,1.859,sell,293578777
1750556298464,80.28,0.26,buy,293578778
1750556298924,80.29,0.065,buy,293578779
1750556299270,80.29,0.32,buy,293578780
1750556300558,80.3,0.26,buy,293578781
1750556300559,80.3,0.065,buy,293578782
1750556303135,80.31,0.088,buy,293578783
1750556303520,80.3,2.415,sell,293578784
1750556307174,80.31,4.615,buy,293578785
1750556307174,80.31,0.065,buy,293578786
1750556307355,80.32,0.124,buy,293578787
1750556307356,80.32,0.201,buy,293578788
1750556309325,80.32,0.195,sell,293578789
1750556314446,80.31,1.557,sell,293578790
1750556314446,80.3,24.328,sell,293578791
1750556314446,80.29,47.108,sell,293578792
1750556317034,80.29,0.249,buy,293578793
1750556319055,80.29,0.079,buy,293578794
1750556319457,80.29,1.021,buy,293578795
1750556319981,80.28,0.496,sell,293578796
1750556322736,80.29,0.131,buy,293578797
1750556324204,80.29,8.132,buy,293578798
1750556329418,80.3,0.45,buy,293578799
1750556331563,80.31,0.519,buy,293578800
1750556331568,80.32,17.696,buy,293578801
1750556331648,80.33,0.831,buy,293578802
1750556340529,80.33,0.501,buy,293578803
1750556340529,80.34,0.934,buy,293578804
1750556341859,80.34,0.394,buy,293578805
1750556342053,80.35,0.519,buy,293578806
1750556342102,80.36,0.771,buy,293578807
1750556346352,80.37,4.03,buy,293578808
1750556354489,80.37,0.343,buy,293578809
1750556354493,80.37,2.244,sell,293578810
1750556354788,80.38,0.771,buy,293578811
1750556357562,80.39,0.26,buy,293578812
1750556357563,80.39,0.065,buy,293578813
1750556357858,80.39,0.071,sell,293578814
1750556359284,80.4,0.681,buy,293578815
1750556360403,80.41,0.519,buy,293578816
1750556369031,80.42,1.229,buy,293578817
1750556371194,80.43,0.388,buy,293578818
1750556371371,80.43,0.13,buy,293578819
1750556372106,80.43,0.195,sell,293578820
1750556377612,80.43,0.149,buy,293578821
1750556383004,80.42,0.272,sell,293578822
1750556383223,80.43,5.356,buy,293578823
1750556383226,80.43,8.353,buy,293578824
1750556383260,80.44,0.771,buy,293578825
1750556383325,80.45,0.488,buy,293578826
1750556383461,80.46,1.103,buy,293578827
1750556383873,80.46,0.33,buy,293578828
1750556383873,80.46,0.064,buy,293578829
1750556383887,80.47,0.45,buy,293578830
1750556383915,80.48,0.731,buy,293578831
1750556384027,80.48,0.199,buy,293578832
1750556384315,80.49,0.385,buy,293578833
1750556384325,80.49,0.13,buy,293578834
1750556385111,80.49,0.26,sell,293578835
1750556389205,80.49,0.211,buy,293578836
1750556391810,80.49,0.179,buy,293578837
1750556391953,80.5,0.256,buy,293578838
1750556393037,80.5,0.111,buy,293578839
1750556393144,80.5,1.015,buy,293578840
1750556396047,80.5,0.195,buy,293578841
1750556396144,80.51,0.605,buy,293578842
1750556396147,80.51,0.13,buy,293578843
1750556399961,80.51,2.41,sell,293578844
1750556401063,80.51,1.181,sell,293578845
1750556401126,80.51,1.181,sell,293578846
1750556401130,80.51,0.744,sell,293578847
1750556407980,80.5,11.29,sell,293578848
1750556407980,80.5,6.474,sell,293578849
1750556407986,80.5,1.089,buy,293578850
1750556408036,80.49,0.45,sell,293578851
1750556408122,80.48,0.731,sell,293578852
1750556409169,80.49,7.449,buy,293578853
1750556411009,80.48,0.935,sell,293578854
1750556411010,80.48,0.797,sell,293578855
1750556415205,80.47,0.894,sell,293578856
1750556420778,80.47,1.833,sell,293578857
1750556421950,80.47,2.572,sell,293578858
1750556421952,80.47,0.065,sell,293578859
1750556423364,80.47,0.26,buy,293578860
1750556432859,80.47,0.905,sell,293578861
1750556432864,80.47,0.395,buy,293578862
1750556434733,80.47,0.26,buy,293578863
1750556437002,80.47,2.485,sell,293578864
1750556443012,80.47,0.195,sell,293578865
1750556445346,80.46,1.163,sell,293578866
1750556445505,80.46,0.223,sell,293578867
1750556447278,80.45,0.519,sell,293578868
1750556448519,80.44,0.175,sell,293578869
1750556455758,80.45,0.373,buy,293578870
1750556459834,80.44,0.396,sell,293578871
1750556459838,80.44,0.065,sell,293578872
1750556459852,80.43,1.207,sell,293578873
1750556460905,80.43,3.192,sell,293578874
1750556463011,80.43,0.123,buy,293578875
1750556464615,80.43,0.774,buy,293578876
1750556466461,80.43,0.499,buy,293578877
1750556469540,80.44,0.204,buy,293578878
1750556471629,80.43,10.476,sell,293578879
1750556471631,80.43,0.065,sell,293578880
1750556471710,80.42,0.394,sell,293578881
1750556472845,80.41,0.53,sell,293578882
1750556475236,80.4,0.246,sell,293578883
1750556475872,80.4,0.338,sell,293578884
1750556480934,80.39,0.519,sell,293578885
1750556480934,80.38,0.238,sell,293578886
1750556481275,80.38,0.394,sell,293578887
1750556488899,80.38,0.622,buy,293578888
1750556489208,80.38,0.26,buy,293578889
1750556493917,80.39,0.062,buy,293578890
1750556493953,80.39,0.388,buy,293578891
1750556495282,80.4,0.45,buy,293578892
1750556497954,80.4,0.182,sell,293578893
1750556499793,80.41,0.454,buy,293578894
1750556499793,80.42,10.613,buy,293578895
1750556499799,80.43,6.165,buy,293578896
1750556499806,80.43,18.108,buy,293578897
1750556499807,80.43,9.244,buy,293578898
1750556499808,80.44,21.171,buy,293578899
1750556499810,80.44,0.932,buy,293578900
1750556499827,80.45,36.743,buy,293578901
1750556500037,80.46,3.543,buy,293578902
1750556500381,80.46,8.274,buy,293578903
1750556500799,80.47,0.27,buy,293578904
1750556500802,80.47,0.124,buy,293578905
1750556500881,80.48,0.647,buy,293578906
1750556500915,80.49,1.715,buy,293578907
1750556501237,80.49,1.181,buy,293578908
1750556509149,80.49,0.162,buy,293578909
1750556510430,80.48,0.549,sell,293578910
1750556513391,80.48,0.917,buy,293578911
1750556513732,80.47,0.45,sell,293578912
1750556514192,80.46,2.305,sell,293578913
1750556514193,80.46,0.065,sell,293578914
1750556514223,80.45,0.45,sell,293578915
1750556514223,80.44,0.731,sell,293578916
1750556514225,80.44,2.964,sell,293578917
1750556514991,80.44,0.13,sell,293578918
1750556516133,80.44,0.128,buy,293578919
1750556517385,80.44,6.944,buy,293578920
1750556517393,80.45,0.544,buy,293578921
1750556517462,80.45,0.249,sell,293578922
1750556517475,80.45,0.125,sell,293578923
1750556519707,80.45,0.268,sell,293578924
1750556520303,80.46,0.14,buy,293578925
1750556521514,80.46,0.689,buy,293578926
1750556521515,80.46,0.065,buy,293578927
1750556522147,80.47,6.05,buy,293578928
1750556522602,80.48,0.45,buy,293578929
1750556522944,80.49,0.39,buy,293578930
1750556522948,80.49,0.06,buy,293578931
1750556524233,80.5,0.519,buy,293578932
1750556529375,80.51,0.329,buy,293578933
1750556529376,80.51,0.065,buy,293578934
1750556536343,80.5,0.125,sell,293578935
1750556538367,80.5,0.621,buy,293578936
1750556540359,80.5,0.296,buy,293578937
1750556541135,80.49,0.125,sell,293578938
1750556541306,80.49,2.949,buy,293578939
1750556544232,80.49,0.26,buy,293578940
1750556546489,80.5,8.384,buy,293578941
1750556546489,80.5,2.895,buy,293578942
1750556546489,80.51,4.975,buy,293578943
1750556546490,80.51,18.696,buy,293578944
1750556546551,80.51,0.249,sell,293578945
1750556548254,80.51,0.189,buy,293578946
1750556549807,80.51,0.26,buy,293578947
1750556552423,80.5,0.125,sell,293578948
1750556557573,80.49,3.897,sell,293578949
1750556559654,80.49,0.087,buy,293578950
1750556560183,80.49,0.264,buy,293578951
1750556565579,80.5,0.269,buy,293578952
1750556568461,80.49,0.941,sell,293578953
1750556571833,80.5,0.13,buy,293578954
1750556576961,80.49,0.369,sell,293578955
1750556577368,80.5,6.211,buy,293578956
1750556578108,80.5,1.105,buy,293578957
1750556585630,80.5,0.656,buy,293578958
1750556585805,80.5,39.011,sell,293578959
1750556585840,80.5,0.195,sell,293578960
1750556589119,80.49,6.274,sell,293578961
1750556593577,80.5,0.325,buy,293578962
1750556595179,80.5,2.778,sell,293578963
1750556599340,80.51,2.565,buy,293578964
1750556601852,80.52,0.26,buy,293578965
1750556601854,80.52,0.065,buy,293578966
1750556603358,80.53,0.39,buy,293578967
1750556603361,80.53,0.125,buy,293578968
1750556604596,80.54,0.45,buy,293578969
1750556607009,80.55,0.39,buy,293578970
1750556607009,80.55,0.06,buy,293578971
1750556607747,80.56,4.384,buy,293578972
1750556608018,80.57,0.515,buy,293578973
1750556608018,80.58,3.117,buy,293578974
1750556608030,80.58,0.124,buy,293578975
1750556608185,80.57,4.998,sell,293578976
1750556608214,80.57,0.195,sell,293578977
1750556608546,80.57,0.195,buy,293578978
1750556609119,80.57,0.133,sell,293578979
1750556609240,80.57,0.077,sell,293578980
1750556610369,80.58,0.596,buy,293578981
1750556611283,80.59,0.45,buy,293578982
1750556611427,80.6,0.372,buy,293578983
1750556611592,80.6,0.118,buy,293578984
1750556611888,80.6,2.972,buy,293578985
1750556614784,80.6,0.465,buy,293578986
1750556616955,80.6,0.195,sell,293578987
1750556619496,80.6,0.195,buy,293578988
1750556619601,80.61,0.325,buy,293578989
1750556624226,80.62,11.733,buy,293578990
1750556627892,80.63,18.59,buy,293578991
1750556630267,80.63,0.223,buy,293578992
1750556630880,80.63,0.093,buy,293578993
1750556637540,80.62,2.235,sell,293578994
1750556641234,80.62,3.366,sell,293578995
1750556641313,80.61,0.419,sell,293578996
1750556641893,80.6,0.388,sell,293578997
1750556645046,80.59,1.214,sell,293578998
1750556652930,80.6,0.136,buy,293578999
1750556654539,80.59,5,sell,293579000
1750556656133,80.6,0.994,buy,293579001
1750556663467,80.6,0.708,buy,293579002
1750556667654,80.61,0.19,buy,293579003
1750556669417,80.6,0.1,sell,293579004
1750556671168,80.6,0.217,sell,293579005
1750556671804,80.61,1.266,buy,293579006
1750556672910,80.62,0.078,buy,293579007
1750556675348,80.62,0.471,buy,293579008
1750556676776,80.63,1.334,buy,293579009
1750556676840,80.64,0.622,buy,293579010
1750556679154,80.63,0.118,sell,293579011
1750556682473,80.64,2.942,buy,293579012
1750556688909,80.63,0.549,sell,293579013
1750556688910,80.63,0.065,sell,293579014
1750556688995,80.62,0.482,sell,293579015
1750556689763,80.61,0.394,sell,293579016
1750556691854,80.6,0.08,sell,293579017
1750556692358,80.61,0.137,buy,293579018
1750556701008,80.61,3.141,buy,293579019
1750556701012,80.62,0.325,buy,293579020
1750556701013,80.62,1.387,sell,293579021
1750556704113,80.62,3.554,sell,293579022
1750556708621,80.62,0.26,sell,293579023
1750556708688,80.62,0.353,sell,293579024
1750556710415,80.61,0.596,sell,293579025
1750556711033,80.61,2.48,buy,293579026
1750556711576,80.6,7.857,sell,293579027
1750556712194,80.59,15.396,sell,293579028
1750556712199,80.59,0.065,sell,293579029
1750556714606,80.59,1.545,buy,293579030
1750556717000,80.58,0.329,sell,293579031
1750556717002,80.58,0.065,sell,293579032
1750556717002,80.57,0.264,sell,293579033
1750556717003,80.57,0.13,sell,293579034
1750556718204,80.57,2.931,buy,293579035
1750556718243,80.57,0.13,buy,293579036
1750556718561,80.57,1.142,sell,293579037
1750556718625,80.58,1.647,buy,293579038
1750556720626,80.59,0.325,buy,293579039
1750556722191,80.59,3.852,sell,293579040
1750556727570,80.59,0.195,sell,293579041
1750556728323,80.59,0.195,buy,293579042
1750556731027,80.59,0.195,sell,293579043
1750556732756,80.58,0.325,sell,293579044
1750556732758,80.57,0.394,sell,293579045
1750556732758,80.56,0.53,sell,293579046
1750556735335,80.57,0.112,buy,293579047
1750556737537,80.56,0.325,sell,293579048
1750556744397,80.55,14.611,sell,293579049
1750556744401,80.55,0.13,sell,293579050
1750556751466,80.54,0.402,sell,293579051
1750556752628,80.54,0.13,sell,293579052
1750556752794,80.53,5.167,sell,293579053
1750556754204,80.53,0.13,sell,293579054
1750556754498,80.52,0.457,sell,293579055
1750556755579,80.51,0.263,sell,293579056
1750556756901,80.51,15.131,sell,293579057
1750556756902,80.51,0.065,sell,293579058
1750556757199,80.5,0.581,sell,293579059
1750556757199,80.49,9.443,sell,293579060
1750556757757,80.49,0.394,sell,293579061
1750556759839,80.49,1.243,buy,293579062
1750556761922,80.48,0.394,sell,293579063
1750556761942,80.47,0.394,sell,293579064
1750556762019,80.46,0.787,sell,293579065
1750556762034,80.46,0.13,sell,293579066
1750556763527,80.45,0.394,sell,293579067
1750556765292,80.45,0.178,buy,293579068
1750556765892,80.45,0.317,buy,293579069
1750556767135,80.45,0.161,buy,293579070
1750556768092,80.44,0.394,sell,293579071
1750556768092,80.43,0.426,sell,293579072
1750556768094,80.43,0.125,sell,293579073
1750556768355,80.43,0.195,buy,293579074
1750556771333,80.43,0.26,sell,293579075
1750556773532,80.43,0.404,buy,293579076
1750556773934,80.44,0.425,buy,293579077
1750556778475,80.44,2.924,sell,293579078
1750556778494,80.44,0.13,sell,293579079
1750556779364,80.43,8.255,sell,293579080
1750556779364,80.43,0.065,sell,293579081
1750556779740,80.43,0.497,buy,293579082
1750556783006,80.42,0.41,sell,293579083
1750556783007,80.42,0.058,sell,293579084
1750556783223,80.42,3.73,buy,293579085
1750556783511,80.42,3.73,buy,293579086
1750556783977,80.42,2.447,buy,293579087
1750556787544,80.42,0.31,buy,293579088
1750556788237,80.42,0.195,buy,293579089
1750556789555,80.42,0.075,sell,293579090
1750556797206,80.43,0.086,buy,293579091
1750556799730,80.42,0.26,sell,293579092
1750556799731,80.42,0.065,sell,293579093
1750556800111,80.41,0.26,sell,293579094
1750556801140,80.41,0.13,sell,293579095
1750556801158,80.4,0.457,sell,293579096
1750556801158,80.39,0.724,sell,293579097
1750556801305,80.39,0.091,sell,293579098
1750556801585,80.39,0.57,sell,293579099
1750556801587,80.39,0.065,sell,293579100
1750556803948,80.38,0.329,sell,293579101
1750556803953,80.38,0.065,sell,293579102
1750556803961,80.37,0.488,sell,293579103
1750556804014,80.36,0.693,sell,293579104
1750556805032,80.36,0.325,sell,293579105
1750556807046,80.35,0.5,sell,293579106
1750556807050,80.35,0.128,sell,293579107
1750556807693,80.34,0.329,sell,293579108
1750556808007,80.34,2.766,buy,293579109
1750556810633,80.34,0.287,buy,293579110
1750556812886,80.35,0.26,buy,293579111
1750556812887,80.35,0.065,buy,293579112
1750556812902,80.36,0.325,buy,293579113
1750556812926,80.37,0.856,buy,293579114
1750556817820,80.37,1.738,buy,293579115
1750556818208,80.37,13.508,buy,293579116
1750556818208,80.38,5.155,buy,293579117
1750556818265,80.37,0.195,sell,293579118
1750556821595,80.37,1.848,buy,293579119
1750556823921,80.37,0.149,buy,293579120
1750556825052,80.36,0.325,sell,293579121
1750556830539,80.36,8.19,buy,293579122
1750556831515,80.36,0.13,buy,293579123
1750556831547,80.37,0.26,buy,293579124
1750556833991,80.38,0.329,buy,293579125
1750556833992,80.38,0.065,buy,293579126
1750556838112,80.39,0.187,buy,293579127
1750556838411,80.38,2.926,sell,293579128
1750556846107,80.38,6.166,buy,293579129
1750556846110,80.39,0.268,buy,293579130
1750556851297,80.39,0.91,sell,293579131
1750556854414,80.39,2.632,sell,293579132
1750556854689,80.4,0.394,buy,293579133
1750556861005,80.41,0.124,buy,293579134
1750556861418,80.4,1.833,sell,293579135
1750556861419,80.4,0.065,sell,293579136
1750556866370,80.4,1.085,buy,293579137
1750556868585,80.4,0.651,buy,293579138
1750556868927,80.41,0.335,buy,293579139
1750556869074,80.42,0.329,buy,293579140
1750556869076,80.42,0.065,buy,293579141
1750556871154,80.42,2.391,sell,293579142
1750556876137,80.42,26.262,sell,293579143
1750556876137,80.41,72.333,sell,293579144
1750556879061,80.41,1.602,sell,293579145
1750556886176,80.41,1.411,sell,293579146
1750556886435,80.41,8.92,buy,293579147
1750556886439,80.41,0.065,buy,293579148
1750556886439,80.42,24.423,buy,293579149
1750556886532,80.42,0.195,buy,293579150
1750556889770,80.43,0.463,buy,293579151
1750556889773,80.44,11.707,buy,293579152
1750556889788,80.45,4,buy,293579153
1750556891074,80.45,0.195,buy,293579154
1750556896006,80.46,0.394,buy,293579155
1750556896006,80.47,0.724,buy,293579156
1750556898336,80.47,0.092,buy,293579157
1750556901075,80.47,0.237,buy,293579158
1750556901077,80.47,0.065,buy,293579159
1750556901158,80.48,0.394,buy,293579160
1750556901459,80.49,0.394,buy,293579161
1750556902421,80.5,3.233,buy,293579162
1750556902437,80.5,0.383,buy,293579163
1750556902459,80.5,0.232,buy,293579164
1750556902500,80.5,0.508,buy,293579165
1750556902524,80.5,0.295,buy,293579166
1750556902601,80.5,0.945,buy,293579167
1750556902629,80.5,0.357,buy,293579168
1750556903100,80.5,2.685,buy,293579169
1750556903102,80.5,0.065,buy,293579170
1750556903288,80.5,3.762,sell,293579171
1750556903575,80.51,10.409,buy,293579172
1750556903575,80.51,11.163,buy,293579173
1750556903575,80.51,0.065,buy,293579174
1750556908106,80.52,1.088,buy,293579175
1750556908655,80.52,0.081,buy,293579176
1750556908671,80.52,0.179,buy,293579177
1750556910413,80.53,0.394,buy,293579178
1750556911601,80.52,0.195,buy,293579179
1750556914646,80.51,0.072,sell,293579180
1750556919444,80.5,0.195,buy,293579181
1750556919450,80.51,0.325,buy,293579182
1750556919459,80.52,11.732,buy,293579183
1750556919459,80.53,3.607,buy,293579184
1750556919461,80.53,3.576,buy,293579185
1750556919462,80.53,6.925,buy,293579186
1750556919462,80.53,4.416,buy,293579187
1750556919463,80.53,3.078,buy,293579188
1750556919463,80.54,27.384,buy,293579189
1750556919476,80.54,2.742,buy,293579190
1750556919558,80.55,0.264,buy,293579191
1750556919635,80.55,0.249,sell,293579192
1750556919651,80.55,0.249,sell,293579193
1750556919908,80.56,9.828,buy,293579194
